# Request-trip-vehicle graph file
# Requests = 164; - origin destination station_origin station_dest time_req assigned? vehicle prediction?- 
 40.7197 -73.9866   40.748 -74.0049 1312  40.7196 -73.9868 480  40.7477 -74.0042 0 1 295 0
962 109; 962 116; 962 123; 962 138; 962 141; 962 145; 962 147; 

964 110; 964 112; 964 124; 964 130; 964 132; 964 160; 
965 122; 965 150; 965 153; 965 159; 965 161; 



969 111; 969 115; 969 118; 969 143; 

971 137; 971 139; 971 142; 971 151; 
972 134; 
973 115; 973 126; 973 138; 973 143; 973 157; 



977 161; 
978 111; 978 118; 978 126; 978 127; 978 157; 
979 109; 

981 145; 
982 137; 982 139; 982 151; 











994 117; 994 150; 994 159; 994 161; 
995 151; 


998 137; 998 139; 998 151; 


# Trips = 448; [request_ids (that form the trip) % vehicle_ids (that can pick the trip) % order_A % order_B.... 
124 % 1 29 81 87 108 147 215 253 286 308 440 529 551 610 611 644 651 699 715 717 729 761 774 816 863 875 923 960 961 964 % 2 -1 -2 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
111 % 2 43 125 128 146 167 177 178 224 327 364 384 390 403 418 452 471 547 588 627 662 688 691 740 759 773 783 797 969 978 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
117 % 4 8 29 81 112 147 201 215 221 232 286 308 311 397 442 551 610 644 654 679 698 715 717 757 761 763 864 960 961 994 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
132 % 4 8 81 87 108 147 215 253 264 286 324 440 442 491 529 611 644 673 699 717 729 774 812 863 875 877 946 960 961 964 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
136 % 4 8 29 34 81 112 201 215 221 232 308 397 477 551 610 631 644 651 654 698 715 717 757 761 763 816 839 864 923 961 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
150 % 4 29 81 201 215 221 232 308 311 397 402 477 551 610 631 644 654 679 698 715 717 735 742 761 763 791 839 864 965 994 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
153 % 4 25 201 221 232 308 309 397 402 477 551 564 631 654 676 698 711 717 735 742 763 791 836 839 844 864 965 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -1 -2 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -1 -2 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
159 % 4 8 29 77 81 201 215 221 232 311 397 402 420 442 477 644 654 679 717 735 742 761 791 839 864 920 938 955 965 994 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
160 % 4 8 81 87 108 147 215 221 253 264 286 324 440 442 491 529 611 644 673 699 717 729 774 812 863 875 946 960 961 964 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
161 % 4 8 77 108 201 221 232 311 397 402 420 442 477 593 644 654 679 707 735 742 791 839 864 894 920 938 955 965 977 994 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
117 153 % 4 201 232 397 654 698 717 763 864 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 
132 159 % 4 % 2 1 -1 -2 
132 160 % 4 8 81 87 108 147 215 253 264 286 324 440 442 491 529 611 644 673 699 717 729 774 812 863 875 946 960 961 964 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 
150 159 % 4 201 221 232 397 477 654 839 864 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
159 160 % 4 221 % 1 2 -2 -1 % 1 2 -2 -1 
132 159 160 % 4 % 2 3 1 -1 -3 -2 
63 % 6 % 1 -1 
139 % 6 13 19 33 45 107 297 303 337 358 396 464 508 538 581 604 605 623 624 641 646 668 895 919 971 982 998 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
54 % 11 689 % 2 -1 -2 % 1 -1 
141 % 14 44 62 93 157 174 184 191 226 340 342 416 476 492 536 560 660 666 697 701 749 789 808 819 841 896 905 913 925 962 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
88 % 15 % 1 -1 
127 % 15 74 125 152 156 177 218 256 341 364 370 387 403 418 452 471 483 493 547 556 574 662 688 730 759 783 826 865 902 978 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
137 % 15 19 74 132 152 156 213 218 295 341 355 370 387 425 451 483 493 510 556 574 581 624 668 669 828 865 902 971 982 998 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
142 % 15 65 74 131 304 337 341 387 395 415 423 432 483 493 499 504 510 538 556 574 604 605 624 641 770 782 801 828 865 971 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
149 % 15 69 152 156 256 268 302 341 356 359 364 370 387 403 423 451 452 471 483 493 556 574 730 759 801 855 865 884 902 939 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
151 % 15 19 21 45 74 172 213 295 337 341 358 387 396 443 464 483 510 538 574 581 624 646 668 669 828 865 971 982 995 998 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
88 127 % 15 % 1 2 -1 -2 
88 137 % 15 % 1 2 -2 -1 
88 142 % 15 % 1 2 -1 -2 
127 137 % 15 74 493 556 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
137 149 % 15 451 493 556 % 1 2 -1 -2 % 2 3 -2 -3 -1 % 1 2 -1 -2 % 1 2 -1 -2 
137 151 % 15 19 74 295 510 581 624 668 828 971 982 998 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
88 127 137 % 15 % 1 3 2 -3 -1 -2 
24 % 17 51 719 % 1 -1 % 1 -1 % 1 -1 
35 % 17 51 719 % 1 -1 % 1 -1 % 1 -1 
61 % 17 51 719 % 1 -1 % 1 -1 % 1 -1 
70 % 17 51 82 515 719 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
79 % 17 51 719 % 1 -1 % 1 -1 % 1 -1 
120 % 17 46 51 56 61 65 82 136 174 207 239 281 421 449 467 482 484 490 599 612 689 697 700 702 719 835 843 859 926 932 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
147 % 17 46 51 82 174 207 226 239 340 416 421 467 482 490 492 536 599 666 689 697 701 719 808 819 841 843 905 925 932 962 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
163 % 17 51 82 101 191 281 421 449 500 515 642 684 702 719 784 832 843 926 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -1 -2 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
24 35 % 17 51 719 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
24 61 % 17 51 719 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
24 70 % 17 51 719 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
35 61 % 17 51 719 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
35 70 % 17 51 719 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
35 79 % 17 51 719 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
35 163 % 17 51 719 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
61 70 % 17 51 719 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
79 163 % 17 51 719 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
24 35 61 % 17 51 719 % 3 1 2 -2 -3 -1 % 3 1 2 -2 -3 -1 % 3 1 2 -2 -3 -1 
24 35 70 % 17 51 719 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 
24 61 70 % 17 51 719 % 2 1 3 -2 -3 -1 % 2 1 3 -2 -3 -1 % 2 1 3 -2 -3 -1 
35 61 70 % 17 51 719 % 2 1 3 -1 -2 -3 % 2 1 3 -1 -2 -3 % 2 1 3 -1 -2 -3 
35 79 163 % 17 51 719 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 
24 35 61 70 % 17 51 719 % 3 1 2 4 -2 -3 -4 -1 % 3 1 2 4 -2 -3 -4 -1 % 3 1 2 4 -2 -3 -4 -1 
108 % 25 308 477 551 564 585 631 676 698 711 735 742 763 836 839 844 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -1 -2 % 1 -1 % 1 -1 % 1 -1 % 2 -1 -2 % 1 -1 % 1 -1 
122 % 25 201 223 232 274 308 397 402 477 551 564 631 654 676 698 711 735 742 763 791 839 844 864 965 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 2 -1 -2 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
145 % 25 26 67 100 120 200 206 262 315 340 408 445 476 492 560 564 609 666 695 708 808 817 819 823 841 844 872 933 962 981 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
83 % 27 % 1 -1 
114 % 27 46 61 65 69 136 207 239 257 302 325 356 359 395 430 467 482 484 490 599 601 612 730 801 849 855 859 884 932 939 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
148 % 27 46 65 69 131 136 257 302 304 356 359 395 415 432 467 482 490 499 504 599 601 612 730 770 782 801 855 859 884 939 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
3 % 29 610 715 761 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
20 % 29 343 585 610 715 761 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
29 % 29 610 715 761 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
97 % 29 343 585 610 715 761 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
121 % 29 31 34 86 103 112 137 143 201 210 232 289 308 397 551 585 610 639 651 654 698 715 717 757 761 763 816 864 883 923 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
128 % 29 34 86 112 137 143 201 210 232 308 397 477 551 585 610 639 644 651 654 698 715 717 757 761 763 816 839 864 883 923 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
129 % 29 34 81 86 112 137 201 210 215 232 308 397 477 551 610 639 644 651 654 698 715 717 757 761 763 816 839 864 883 923 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
130 % 29 81 87 147 215 252 253 264 286 440 469 529 551 610 611 644 665 673 699 715 717 729 761 774 863 875 946 960 961 964 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
152 % 29 31 34 86 103 112 137 143 201 210 232 289 308 397 551 585 610 639 651 654 698 715 717 757 761 763 816 864 883 923 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
158 % 29 34 81 87 112 147 201 215 232 253 286 308 397 551 610 611 644 651 654 699 715 717 757 761 763 774 816 864 923 960 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
3 20 % 29 610 715 761 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
3 97 % 29 610 715 761 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
20 97 % 29 585 610 715 761 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
29 121 % 29 610 715 761 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
29 124 % 29 610 715 761 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
29 128 % 29 610 715 761 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
29 136 % 29 610 715 761 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
29 152 % 29 610 715 761 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
121 128 % 29 34 86 112 137 143 210 308 551 610 639 651 715 757 761 816 883 923 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
121 129 % 29 34 112 201 232 308 397 551 610 651 654 698 715 717 757 761 763 816 864 923 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
121 136 % 29 112 201 232 308 397 551 610 654 698 715 717 757 761 763 864 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
124 136 % 29 81 215 308 551 610 715 717 761 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
128 136 % 29 112 201 232 308 397 551 610 644 654 698 715 717 757 761 763 864 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
128 152 % 29 34 86 112 137 143 210 308 551 610 639 651 715 757 761 816 883 923 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
129 136 % 29 81 112 201 215 232 308 397 551 610 644 654 698 715 717 757 761 763 864 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
29 121 128 % 29 610 715 761 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 
29 121 136 % 29 610 715 761 % 1 3 2 -3 -1 -2 % 1 3 2 -3 -1 -2 % 1 3 2 -3 -1 -2 % 1 3 2 -3 -1 -2 
29 124 136 % 29 610 715 761 % 1 3 2 -3 -1 -2 % 1 3 2 -3 -1 -2 % 1 3 2 -3 -1 -2 % 1 3 2 -3 -1 -2 
29 128 136 % 29 610 715 761 % 1 3 2 -3 -1 -2 % 1 3 2 -3 -1 -2 % 1 3 2 -3 -1 -2 % 1 3 2 -3 -1 -2 
29 128 152 % 29 610 715 761 % 1 3 2 -1 -2 -3 % 1 3 2 -1 -2 -3 % 1 3 2 -1 -2 -3 % 1 3 2 -1 -2 -3 
19 % 31 103 289 % 1 -1 % 1 -1 % 1 -1 
22 % 31 79 103 138 289 306 497 671 % 1 -1 % 1 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 2 -2 -1 % 1 -1 % 1 -1 
103 % 31 103 289 % 1 -1 % 1 -1 % 1 -1 
