# Request-trip-vehicle graph file
# Requests = 154; - origin destination station_origin station_dest time_req assigned? vehicle prediction?- 
 40.7197 -73.9866   40.748 -74.0049 1312  40.7196 -73.9868 480  40.7477 -74.0042 0 1 295 0
 40.8182 -73.9527 % % % % % 0 % 0 
 40.7179 -73.9895 % % % % % 0 % 0 
 40.7547 -73.9759 % % 107 % 1 -1 % 203.042 1155.79 % 0 % 0 
 40.7466 -73.9938 % % 79 % 1 -1 % 74.5833 316.333 % 0 % 0 
 40.8386 -73.9459 % % % % % 0 % 0 
 40.7666 -73.9629 % % 53 % 1 -1 % 143.667 530.5 % 0 % 0 
 40.7414 -73.9813 % % % % % 0 % 0 
 40.7488 -73.9699 % % % % % 0 % 0 
 40.7171 -74.0145 % % % % % 0 % 0 
 40.8157 -73.9487 % % % % % 0 % 0 
 40.7171 -74.0145 % % % % % 0 % 0 
 40.7686 -73.9658 % % 123 % 1 -1 % 102.458 509.458 % 0 % 0 
 40.8364 -73.9446 % % % % % 0 % 0 
 40.7484 -73.9962 % % % % % 0 % 0 
40.7733 -73.969 % % % % % 0 % 0 
  40.756 -73.9907 % % 2 % 1 -1 % 127.708 669.042 % 0 % 0 
40.7733 -73.949 % % % % % 0 % 0 
40.7725 -73.963 % % % % % 0 % 0 
 40.7665 -73.9569 % % % % % 0 % 0 
40.7032 -74.008 % % % % % 0 % 0 
 40.7478 -74.0004 % % 151 % 1 -1 % 152.542 502.417 % 0 % 0 
 40.8314 -73.9513 % % % % % 0 % 0 
 40.7917 -73.9647 % % % % % 0 % 0 
 40.7903 -73.9751 % % % % % 0 % 0 
 40.7175 -74.0107 % % % % % 0 % 0 
 40.8191 -73.9409 % % % % % 0 % 0 
 40.7173 -74.0016 % % % % % 0 % 0 
 40.8507 -73.9275 % % % % % 0 % 0 
40.7725 -73.963 % % % % % 0 % 0 
 40.7485 -73.9887 % % % % % 0 % 0 
 40.7672 -73.9862 % % % % % 0 % 0 
 40.8566 -73.9298 % % % % % 0 % 0 
 40.7852 -73.9405 % % % % % 0 % 0 
 40.7688 -73.9584 % % % % % 0 % 0 
 40.7802 -73.9573 % % 4 % 1 -1 % 85.25 536.667 % 0 % 0 
 40.7485 -73.9887 % % % % % 0 % 0 
 40.7367 -73.9973 % % 15 % 1 -1 % 129.542 932.125 % 0 % 0 
 40.7389 -73.9873 % % 124 % 1 -1 % 56.7917 576.458 % 0 % 0 
 40.8191 -73.9372 % % % % % 0 % 0 
 40.7624 -73.9786 % % % % % 0 % 0 
 40.7746 -73.9541 % % % % % 0 % 0 
 40.8562 -73.9269 % % % % % 0 % 0 
 40.7229 -73.9797 % % % % % 0 % 0 
40.7847 -73.956 % % % % % 0 % 0 
 40.7717 -73.9829 % % % % % 0 % 0 
  40.807 -73.9674 % % % % % 0 % 0 
 40.7735 -73.9854 % % 152 % 1 -1 % 30 178.917 % 0 % 0 
 40.7259 -73.9776 % % % % % 0 % 0 
 40.7067 -74.0023 % % % % % 0 % 0 
 40.8108 -73.9526 % % % % % 0 % 0 
 40.7634 -73.9927 % % 120 % 1 -1 % 63.8333 277.542 % 0 % 0 
 40.7092 -74.0105 % % % % % 0 % 0 
 40.7503 -73.9948 % % 142 % 1 -1 % 64 752.417 % 0 % 0 
 40.7446 -73.9832 % % % % % 0 % 0 
 40.7526 -74.0042 % % % % % 0 % 0 
 40.7466 -73.9938 % % % % % 0 % 0 
 40.7467 -73.9901 % % 57 % 1 -1 % 135.958 785.542 % 0 % 0 
40.7447 -73.971 % % % % % 0 % 0 
 40.7711 -73.9476 % % % % % 0 % 0 
 40.8189 -73.9562 % % % % % 0 % 0 
 40.7872 -73.9519 % % % % % 0 % 0 
 40.7672 -73.9862 % % % % % 0 % 0 
 40.7839 -73.9801 % % % % % 0 % 0 
  40.869 -73.9118 % % % % % 0 % 0 
40.8595 -73.928 % % % % % 0 % 0 
  40.786 -73.9688 % % % % % 0 % 0 
 40.8673 -73.9192 % % % % % 0 % 0 
 40.7852 -73.9534 % % % % % 0 % 0 
 40.7367 -73.9973 % % 135 % 1 -1 % 129.542 924.333 % 0 % 0 
 40.7911 -73.9534 % % % % % 0 % 0 
 40.8655 -73.9273 % % % % % 0 % 0 
 40.7183 -74.0089 % % % % % 0 % 0 
 40.8055 -73.9659 % % 131 % 1 -1 % 83.75 384.5 % 0 % 0 
 40.8386 -73.9459 % % % % % 0 % 0 
40.7733 -73.969 % % % % % 0 % 0 
 40.8702 -73.9147 % % % % % 0 % 0 
 40.7124 -73.9778 % % % % % 0 % 0 
 40.7229 -74.0022 % % % % % 0 % 0 
 40.7464 -74.0051 % % 10 % 1 -1 % 92.4167 852.875 % 0 % 0 
 40.7171 -74.0145 % % % % % 0 % 0 
  40.708 -74.0136 % % % % % 0 % 0 
 40.7738 -73.9723 % % % % % 0 % 0 
 40.7755 -73.9802 % % % % % 0 % 0 
 40.7675 -73.9533 % % % % % 0 % 0 
 40.8485 -73.9359 % % % % % 0 % 0 
 40.7345 -73.9899 % % 78 % 1 -1 % 70.625 527.125 % 0 % 0 
 40.7403 -73.9905 % % % % % 0 % 0 
 40.7897 -73.9699 % % % % % 0 % 0 
 40.8159 -73.9606 % % % % % 0 % 0 
 40.7188 -73.9842 % % % % % 0 % 0 
40.7596 -73.962 % % % % % 0 % 0 
 40.7485 -73.9887 % % % % % 0 % 0 
 40.7597 -73.9917 % % 145 % 1 -1 % 30 1077.5 % 0 % 0 
 40.7743 -73.9736 % % % % % 0 % 0 
 40.7229 -74.0022 % % % % % 0 % 0 
40.7733 -73.969 % % % % % 0 % 0 
40.7733 -73.969 % % % % % 0 % 0 
 40.7264 -73.9918 % % 115 % 1 -1 % 55.375 728.667 % 0 % 0 
 40.8228 -73.9419 % % % % % 0 % 0 
 40.8264 -73.9406 % % % % % 0 % 0 
 40.8228 -73.9419 % % % % % 0 % 0 
 40.8228 -73.9419 % % % % % 0 % 0 
 40.7711 -73.9597 % % % % % 0 % 0 
 40.7598 -73.9879 % % 74 % 1 -1 % 30 1096.33 % 0 % 0 
 40.8047 -73.9583 % % % % % 0 % 0 
 40.7878 -73.9712 % % % % % 0 % 0 
 40.7488 -73.9699 % % % % % 0 % 0 
 40.7973 -73.9345 % % % % % 0 % 0 
 40.8047 -73.9583 % % % % % 0 % 0 
 40.7603 -73.9718 % % 59 % 1 -1 % 67.4583 258.583 % 0 % 0 
 40.7316 -74.0057 % % % % % 0 % 0 
  40.794 -73.9724 % % % % % 0 % 0 
  40.802 -73.9309 % % % % % 0 % 0 
 40.8024 -73.9643 % % % % % 0 % 0 
 40.8024 -73.9643 % % % % % 0 % 0 
 40.7699 -73.9806 % % 62 % 1 -1 % 90.1667 770.25 % 0 % 0 
 40.8264 -73.9406 % % % % % 0 % 0 
 40.8327 -73.9497 % % % % % 0 % 0 
  40.764 -73.9741 % % 29 % 1 -1 % 211.333 469.625 % 0 % 0 
 40.7549 -73.9627 % % % % % 0 % 0 
 40.7883 -73.9766 % % % % % 0 % 0 
 40.7961 -73.9298 % % % % % 0 % 0 
 40.798 -73.962 % % % % % 0 % 0 
 40.8004 -73.9657 % % % % % 0 % 0 
  40.718 -73.9876 % % 0 % 1 -1 % 92.7917 1109.71 % 0 % 0 
 40.7966 -73.9685 % % % % % 0 % 0 
 40.7101 -74.0012 % % % % % 0 % 0 
 40.7389 -73.9873 % % % % % 0 % 0 
  40.786 -73.9688 % % % % % 0 % 0 
 40.7389 -73.9873 % % % % % 0 % 0 
 40.7331 -73.9754 % % % % % 0 % 0 
 40.7339 -73.9928 % % % % % 0 % 0 
 40.7101 -74.0012 % % % % % 0 % 0 
 40.7282 -73.9956 % % % % % 0 % 0 
 40.7802 -73.9573 % % 69 % 1 -1 % 138.167 1177.08 % 0 % 0 
 40.7641 -73.9668 % % 60 % 1 -1 % 30 481.958 % 0 % 0 
 40.7675 -73.9533 % % % % % 0 % 0 
 40.7617 -73.9866 % % % % % 0 % 0 
 40.7542 -73.9846 % % 46 % 1 -1 % 45.7083 645.917 % 0 % 0 
  40.764 -73.9741 % % % % % 0 % 0 
  40.769 -73.9924 % % % % % 0 % 0 
 40.7804 -73.9841 % % % % % 0 % 0 
40.7527 -73.973 % % 11 % 1 -1 % 154.375 926.292 % 0 % 0 
 40.8001 -73.9511 % % % % % 0 % 0 
 40.7523 -73.9859 % % % % % 0 % 0 
 40.7173 -73.9793 % % % % % 0 % 0 
 40.7482 -73.9763 % % 137 % 1 -1 % 101.667 691.042 % 0 % 0 
  40.714 -74.0044 % % % % % 0 % 0 
 40.7665 -73.9569 % % % % % 0 % 0 
 40.7593 -73.9653 % % 126 % 1 -1 % 175.25 1251.25 % 0 % 0 
 40.7446 -73.9832 % % 50 % 1 -1 % 30 788.333 % 0 % 0 
 40.7838 -73.9778 % % 5 % 1 -1 % 41.5833 285.417 % 0 % 0 
 40.7852 -73.9534 % % % % % 0 % 0 
  40.781 -73.9812 % % % % % 0 % 0 
 40.7385 -73.9918 % % 76 % 1 -1 % 104.667 1020.79 % 0 % 0 
 40.8164 -73.9541 % % % % % 0 % 0 
 40.7428 -73.9723 % % % % % 0 % 0 
40.7092 -73.996 % % % % % 0 % 0 
  40.802 -73.9309 % % % % % 0 % 0 
  40.818 -73.9618 % % % % % 0 % 0 
 40.7826 -73.9453 % % 24 % 1 -1 % 139.708 347.167 % 0 % 0 
 40.7993 -73.9411 % % % % % 0 % 0 
 40.8632 -73.9159 % % % % % 0 % 0 
 40.7154 -74.0075 % % 45 % 1 -1 % 125.167 1203.33 % 0 % 0 
 40.8228 -73.9419 % % % % % 0 % 0 
 40.7688 -73.9584 % % % % % 0 % 0 
 40.7212 -73.9922 % % 30 % 1 -1 % 93.2917 741.042 % 0 % 0 
 40.7826 -73.9453 % % % % % 0 % 0 
 40.7815 -73.9628 % % % % % 0 % 0 
 40.7485 -73.9925 % % % % % 0 % 0 
 40.7264 -73.9918 % % % % % 0 % 0 
 40.7466 -73.9976 % % % % % 0 % 0 
40.7605  -73.98 % % 130 % 1 -1 % 47.6667 1468.88 % 0 % 0 
 40.7736 -73.9816 % % 103 % 1 -1 % 48.7917 1249.63 % 0 % 0 
40.7846 -73.942 % % % % % 0 % 0 
 40.7175 -74.0107 % % % % % 0 % 0 
40.8316 -73.943 % % % % % 0 % 0 
 40.8108 -73.9526 % % % % % 0 % 0 
 40.7175 -74.0107 % % % % % 0 % 0 
40.7092 -73.996 % % % % % 0 % 0 
 40.7503 -73.9948 % % % % % 0 % 0 
 40.8096 -73.9399 % % % % % 0 % 0 
  40.708 -74.0136 % % % % % 0 % 0 
 40.8566 -73.9298 % % % % % 0 % 0 
 40.7207 -73.9782 % % % % % 0 % 0 
 40.7339 -73.9928 % % % % % 0 % 0 
 40.7685 -73.9495 % % % % % 0 % 0 
  40.718 -73.9876 % % % % % 0 % 0 
   40.73 -73.9941 % % 110 % 1 -1 % 136.917 539.667 % 0 % 0 
40.7596 -73.962 % % % % % 0 % 0 
 40.7526 -74.0042 % % 119 % 1 -1 % 178.833 872.75 % 0 % 0 
 40.8087 -73.9596 % % % % % 0 % 0 
 40.7502 -73.9986 % % % % % 0 % 0 
 40.7346 -73.9862 % % % % % 0 % 0 
 40.8178 -73.9474 % % % % % 0 % 0 
 40.7815 -73.9604 % % % % % 0 % 0 
40.8063 -73.936 % % % % % 0 % 0 
  40.757 -73.9639 % % % % % 0 % 0 
 40.7711 -73.9597 % % % % % 0 % 0 
 40.7326 -73.9877 % % 113 % 1 -1 % 183.167 469.208 % 0 % 0 
 40.7032 -74.0144 % % % % % 0 % 0 
 40.7917 -73.9647 % % % % % 0 % 0 
 40.7229 -74.0022 % % % % % 0 % 0 
  40.796 -73.9763 % % % % % 0 % 0 
 40.7138 -73.9852 % % % % % 0 % 0 
 40.7857 -73.9847 % % % % % 0 % 0 
 40.7961 -73.9298 % % % % % 0 % 0 
 40.7547 -73.9759 % % % % % 0 % 0 
 40.7189 -73.9755 % % % % % 0 % 0 
 40.8562 -73.9269 % % % % % 0 % 0 
 40.7389 -73.9873 % % % % % 0 % 0 
 40.7688 -73.9584 % % % % % 0 % 0 
  40.761 -73.9754 % % 27 39 % 1 2 -2 -1 % 30 128.083 290.75 554.583 % 0 % 0 
 40.7413 -73.9753 % % % % % 0 % 0 
 40.7332 -74.0098 % % % % % 0 % 0 
40.7156 -74.003 % % % % % 0 % 0 
 40.7264 -73.9918 % % % % % 0 % 0 
 40.7547 -73.9759 % % % % % 0 % 0 
 40.8327 -73.9497 % % % % % 0 % 0 
 40.7488 -73.9699 % % % % % 0 % 0 
  40.796 -73.9763 % % % % % 0 % 0 
 40.7961 -73.9298 % % % % % 0 % 0 
 40.7154 -74.0075 % % % % % 0 % 0 
  40.764 -73.9741 % % % % % 0 % 0 
 40.7282 -73.9956 % % % % % 0 % 0 
  40.713 -73.9945 % % % % % 0 % 0 
 40.7672 -73.9862 % % % % % 0 % 0 
 40.8228 -73.9419 % % % % % 0 % 0 
  40.786 -73.9688 % % % % % 0 % 0 
40.8483 -73.942 % % % % % 0 % 0 
 40.7229 -74.0022 % % % % % 0 % 0 
 40.7596 -73.9955 % % % % % 0 % 0 
 40.7375 -73.9841 % % % % % 0 % 0 
 40.7135 -73.9886 % % % % % 0 % 0 
 40.7688 -73.9584 % % % % % 0 % 0 
 40.7525 -73.9649 % % % % % 0 % 0 
40.7967 -73.945 % % % % % 0 % 0 
 40.7523 -73.9897 % % % % % 0 % 0 
 40.8164 -73.9541 % % % % % 0 % 0 
40.7244 -74.006 % % % % % 0 % 0 
 40.7389 -73.9873 % % % % % 0 % 0 
 40.7503 -73.9948 % % % % % 0 % 0 
 40.7878 -73.9712 % % % % % 0 % 0 
 40.7966 -73.9685 % % % % % 0 % 0 
 40.7282 -73.9956 % % % % % 0 % 0 
 40.7466 -73.9938 % % % % % 0 % 0 
 40.7152 -73.9766 % % % % % 0 % 0 
 40.7414 -73.9813 % % % % % 0 % 0 
 40.8189 -73.9562 % % % % % 0 % 0 
 40.7667 -73.9967 % % % % % 0 % 0 
 40.735 -74.007 % % % % % 0 % 0 
 40.7152 -74.0132 % % 36 % 1 -1 % 70.25 439.667 % 0 % 0 
  40.723 -73.9949 % % 88 % 1 -1 % 165.5 512.125 % 0 % 0 
 40.8596 -73.9191 % % % % % 0 % 0 
 40.7207 -73.9782 % % % % % 0 % 0 
 40.7736 -73.9578 % % % % % 0 % 0 
  40.777 -73.9616 % % 111 % 1 -1 % 108.542 502.083 % 0 % 0 
 40.7389 -73.9873 % % % % % 0 % 0 
 40.7522 -73.9778 % % 75 % 1 -1 % 43.5417 1053.37 % 0 % 0 
 40.7403 -73.9905 % % % % % 0 % 0 
 40.8001 -73.9511 % % % % % 0 % 0 
 40.7282 -73.9956 % % % % % 0 % 0 
 40.8566 -73.9298 % % % % % 0 % 0 
 40.7802 -73.9875 % % % % % 0 % 0 
  40.709 -74.0121 % % 35 % 1 -1 % 52.6667 895.292 % 0 % 0 
 40.7736 -73.9578 % % % % % 0 % 0 
 40.7229 -74.0022 % % % % % 0 % 0 
  40.826 -73.9434 % % % % % 0 % 0 
 40.7526 -74.0042 % % % % % 0 % 0 
 40.7774 -73.9788 % % % % % 0 % 0 
 40.7838 -73.9778 % % 3 % 1 -1 % 59.25 218.958 % 0 % 0 
  40.771 -73.9909 % % % % % 0 % 0 
 40.7179 -73.9895 % % % % % 0 % 0 
 40.757 -74.001 % % % % % 0 % 0 
 40.7497 -73.9836 % % % % % 0 % 0 
 40.7973 -73.9345 % % % % % 0 % 0 
 40.7649 -73.9726 % % 71 % 1 -1 % 52.1667 1056.54 % 0 % 0 
 40.7782 -73.9484 % % % % % 0 % 0 
 40.7316 -74.0057 % % % % % 0 % 0 
 40.7175 -74.0107 % % % % % 0 % 0 
 40.7273 -73.9827 % % 37 % 1 -1 % 43.25 691.542 % 0 % 0 
 40.7375 -73.9841 % % % % % 0 % 0 
 40.7852 -73.9405 % % % % % 0 % 0 
 40.7878 -73.9475 % % % % % 0 % 0 
 40.7815 -73.9604 % % % % % 0 % 0 
 40.7973 -73.9345 % % % % % 0 % 0 
  40.818 -73.9618 % % % % % 0 % 0 
40.7725 -73.963 % % % % % 0 % 0 
 40.8493 -73.9337 % % % % % 0 % 0 
 40.7593 -73.9653 % % % % % 0 % 0 
40.7707 -73.951 % % % % % 0 % 0 
 40.8024 -73.9643 % % % % % 0 % 0 
  40.764 -73.9741 % % % % % 0 % 0 
  40.718 -73.9876 % % % % % 0 % 0 
 40.7085 -74.0152 % % % % % 0 % 0 
 40.8159 -73.9606 % % % % % 0 % 0 
 40.7353 -73.9941 % % % % % 0 % 0 
 40.7857 -73.9847 % % % % % 0 % 0 
 40.7686 -73.9698 % % % % % 0 % 0 
  40.722 -73.9855 % % 64 % 1 -1 % 44.7083 841.583 % 0 % 0 
 40.7346 -73.9862 % % % % % 0 % 0 
 40.7154 -74.0075 % % % % % 0 % 0 
 40.7566 -73.9745 % % 28 % 1 -1 % 188.708 855.833 % 0 % 0 
 40.7852 -73.9534 % % % % % 0 % 0 
  40.802 -73.9309 % % % % % 0 % 0 
 40.7503 -73.9911 % % % % % 0 % 0 
 40.7635 -73.9889 % % % % % 0 % 0 
 40.8097 -73.9441 % % % % % 0 % 0 
 40.8159 -73.9606 % % % % % 0 % 0 
 40.7877 -73.9831 % % % % % 0 % 0 
 40.7973 -73.9345 % % % % % 0 % 0 
 40.7329 -74.0018 % % % % % 0 % 0 
 40.7264 -73.9918 % % % % % 0 % 0 
 40.7277 -74.0032 % % % % % 0 % 0 
 40.7858 -73.9727 % % 65 % 1 -1 % 40.875 926.667 % 0 % 0 
 40.8097 -73.9441 % % % % % 0 % 0 
40.7725 -73.963 % % % % % 0 % 0 
  40.824 -73.9467 % % % % % 0 % 0 
 40.7858 -73.9727 % % % % % 0 % 0 
 40.7329 -74.0018 % % 116 % 1 -1 % 136.542 494.125 % 0 % 0 
  40.782 -73.9755 % % % % % 0 % 0 
 40.7485 -73.9925 % % % % % 0 % 0 
 40.7281 -73.9902 % % 112 % 1 -1 % 160.833 573.083 % 0 % 0 
 40.7903 -73.9751 % % % % % 0 % 0 
 40.7222 -74.0007 % % % % % 0 % 0 
 40.8055 -73.9659 % % % % % 0 % 0 
40.7596 -73.968 % % 14 42 % 1 2 -1 -2 % 169.083 169.083 412.083 620.708 % 0 % 0 
40.7212 -73.983 % % 54 % 1 -1 % 30 727.375 % 0 % 0 
 40.7282 -73.9956 % % % % % 0 % 0 
 40.7464 -74.0051 % % 125 % 1 -1 % 176.958 462 % 0 % 0 
40.7967 -73.945 % % % % % 0 % 0 
  40.807 -73.9674 % % % % % 0 % 0 
 40.8004 -73.9657 % % % % % 0 % 0 
 40.7282 -73.9956 % % % % % 0 % 0 
 40.7189 -73.9755 % % % % % 0 % 0 
 40.7883 -73.9766 % % % % % 0 % 0 
 40.7883 -73.9766 % % % % % 0 % 0 
 40.7128 -73.9971 % % % % % 0 % 0 
 40.7503 -73.9948 % % % % % 0 % 0 
40.7212 -73.983 % % 136 % 1 -1 % 123.083 951.25 % 0 % 0 
 40.7993 -73.9411 % % % % % 0 % 0 
  40.714 -74.0044 % % % % % 0 % 0 
 40.7067 -74.0023 % % % % % 0 % 0 
  40.804 -73.9483 % % % % % 0 % 0 
 40.7397 -74.0025 % % 96 % 1 -1 % 135.083 281 % 0 % 0 
 40.7686 -73.9678 % % 129 % 1 -1 % 87.9167 471.042 % 0 % 0 
 40.7236 -73.9814 % % % % % 0 % 0 
 40.7397 -74.0025 % % 81 % 1 -1 % 30 536.667 % 0 % 0 
40.7092 -73.996 % % % % % 0 % 0 
 40.8608 -73.9216 % % % % % 0 % 0 
 40.7393 -73.9954 % % 67 % 1 -1 % 30 576.875 % 0 % 0 
  40.794 -73.9724 % % % % % 0 % 0 
 40.7503 -73.9948 % % % % % 0 % 0 
 40.8608 -73.9216 % % % % % 0 % 0 
 40.8493 -73.9337 % % % % % 0 % 0 
 40.7183 -74.0089 % % % % % 0 % 0 
 40.8001 -73.9511 % % % % % 0 % 0 
 40.8673 -73.9192 % % % % % 0 % 0 
   40.78 -73.9769 % % 99 % 1 -1 % 64.0833 960 % 0 % 0 
 40.7897 -73.9699 % % % % % 0 % 0 
 40.7903 -73.9751 % % % % % 0 % 0 
  40.824 -73.9448 % % % % % 0 % 0 
 40.8366 -73.9432 % % % % % 0 % 0 
 40.8484 -73.9377 % % % % % 0 % 0 
40.7596 -73.962 % % % % % 0 % 0 
 40.7466 -73.9938 % % % % % 0 % 0 
 40.7877 -73.9831 % % % % % 0 % 0 
 40.7212 -73.9922 % % % % % 0 % 0 
 40.7883 -73.9766 % % % % % 0 % 0 
40.7092 -73.996 % % % % % 0 % 0 
 40.7129 -73.9869 % % % % % 0 % 0 
 40.7711 -73.9597 % % % % % 0 % 0 
 40.8078 -73.9455 % % % % % 0 % 0 
 40.8493 -73.9337 % % % % % 0 % 0 
 40.8226 -73.9513 % % % % % 0 % 0 
 40.7877 -73.9831 % % % % % 0 % 0 
 40.7369 -73.9785 % % 91 % 1 -1 % 75.2083 560.333 % 0 % 0 
 40.8145 -73.9554 % % % % % 0 % 0 
 40.7246 -73.9746 % % % % % 0 % 0 
 40.8159 -73.9606 % % % % % 0 % 0 
 40.7617 -73.9866 % % % % % 0 % 0 
 40.8228 -73.9419 % % % % % 0 % 0 
 40.8153 -73.9437 % % % % % 0 % 0 
  40.708 -74.0136 % % % % % 0 % 0 
 40.8196 -73.9461 % % % % % 0 % 0 
40.7239 -73.988 % % 18 % 1 -1 % 78.0833 871.542 % 0 % 0 
 40.7171 -74.0145 % % % % % 0 % 0 
 40.8096 -73.9399 % % % % % 0 % 0 
 40.7525 -73.9649 % % % % % 0 % 0 
 40.7503 -73.9911 % % % % % 0 % 0 
 40.7973 -73.9345 % % % % % 0 % 0 
40.7032 -74.008 % % % % % 0 % 0 
 40.7802 -73.9573 % % % % % 0 % 0 
  40.756 -73.9869 % % % % % 0 % 0 
 40.7474 -73.9687 % % % % % 0 % 0 
  40.807 -73.9674 % % % % % 0 % 0 
 40.7098 -73.9919 % % % % % 0 % 0 
 40.7244 -73.9935 % % 143 % 1 -1 % 56.5417 644.25 % 0 % 0 
 40.8025 -73.9568 % % % % % 0 % 0 
 40.8151 -73.9644 % % % % % 0 % 0 
 40.7113 -73.9839 % % % % % 0 % 0 
 40.8159 -73.9606 % % % % % 0 % 0 
 40.8116 -73.9427 % % % % % 0 % 0 
 40.7264 -73.9918 % % % % % 0 % 0 
 40.7035 -74.0116 % % % % % 0 % 0 
 40.7686 -73.9658 % % % % % 0 % 0 
 40.7474 -73.9687 % % % % % 0 % 0 
 40.7526 -74.0042 % % 108 % 1 -1 % 53.4583 676.958 % 0 % 0 
 40.7243 -74.0113 % % % % % 0 % 0 
 40.7815 -73.9604 % % % % % 0 % 0 
  40.713 -73.9945 % % % % % 0 % 0 
 40.8493 -73.9337 % % % % % 0 % 0 
 40.7858 -73.9727 % % 85 % 1 -1 % 126.083 427.708 % 0 % 0 
  40.797 -73.9378 % % % % % 0 % 0 
 40.7586 -73.9813 % % 61 % 1 -1 % 63.875 659.708 % 0 % 0 
 40.7474 -73.9687 % % % % % 0 % 0 
 40.8228 -73.9419 % % % % % 0 % 0 
 40.7413 -73.9753 % % % % % 0 % 0 
  40.709 -74.0121 % % % % % 0 % 0 
 40.7503 -73.9948 % % % % % 0 % 0 
 40.8365 -73.9488 % % % % % 0 % 0 
 40.8126 -73.9568 % % % % % 0 % 0 
 40.7601 -73.9987 % % % % % 0 % 0 
40.7725 -73.963 % % % % % 0 % 0 
 40.7644 -73.9616 % % % % % 0 % 0 
 40.7899 -73.9804 % % % % % 0 % 0 
 40.8001 -73.9511 % % % % % 0 % 0 
  40.807 -73.9674 % % % % % 0 % 0 
 40.7329 -74.0018 % % 47 % 1 -1 % 68.8333 1211.04 % 0 % 0 
 40.7258 -73.9976 % % 95 % 1 -1 % 194.167 686.958 % 0 % 0 
 40.7341 -73.9992 % % 139 % 1 -1 % 92.5 539.792 % 0 % 0 
 40.7124 -73.9778 % % % % % 0 % 0 
  40.739 -73.9731 % % % % % 0 % 0 
 40.7173 -73.9954 % % % % % 0 % 0 
 40.7173 -73.9954 % % % % % 0 % 0 
 40.7826 -73.9453 % % % % % 0 % 0 
 40.7966 -73.9685 % % % % % 0 % 0 
 40.7488 -73.9699 % % % % % 0 % 0 
 40.7523 -73.9897 % % % % % 0 % 0 
 40.7617 -73.9866 % % 138 % 1 -1 % 225.417 798.667 % 0 % 0 
 40.7735 -73.9854 % % % % % 0 % 0 
 40.7277 -74.0032 % % 32 % 1 -1 % 146.667 445.625 % 0 % 0 
 40.8061 -73.9615 % % 51 % 1 -1 % 43.0833 364.833 % 0 % 0 
 40.7113 -73.9839 % % % % % 0 % 0 
 40.7851 -73.9433 % % % % % 0 % 0 
  40.784 -73.9703 % % % % % 0 % 0 
 40.7686 -73.9658 % % % % % 0 % 0 
 40.8566 -73.9298 % % % % % 0 % 0 
40.7032 -74.008 % % % % % 0 % 0 
 40.8126 -73.9568 % % % % % 0 % 0 
 40.8493 -73.9337 % % % % % 0 % 0 
 40.8626 -73.9203 % % % % % 0 % 0 
 40.7101 -74.0012 % % % % % 0 % 0 
 40.7181 -73.9938 % % % % % 0 % 0 
 40.7173 -74.0016 % % % % % 0 % 0 
 40.7331 -73.9754 % % % % % 0 % 0 
 40.7488 -73.9699 % % % % % 0 % 0 
  40.757 -73.9639 % % % % % 0 % 0 
 40.8001 -73.9511 % % % % % 0 % 0 
 40.8055 -73.9659 % % % % % 0 % 0 
 40.7579 -73.9893 % % % % % 0 % 0 
40.8531 -73.931 % % % % % 0 % 0 
 40.8302 -73.9396 % % % % % 0 % 0 
 40.8566 -73.9298 % % % % % 0 % 0 
 40.8191 -73.9372 % % % % % 0 % 0 
 40.8152 -73.9588 % % % % % 0 % 0 
 40.8189 -73.9562 % % % % % 0 % 0 
40.8114 -73.954 % % % % % 0 % 0 
 40.7624 -73.9786 % % % % % 0 % 0 
 40.8632 -73.9159 % % % % % 0 % 0 
 40.7187 -73.9994 % % 100 % 1 -1 % 97.5 514.625 % 0 % 0 
 40.7348 -74.0084 % % % % % 0 % 0 
 40.8296 -73.9444 % % % % % 0 % 0 
 40.7691 -73.9886 % % % % % 0 % 0 
 40.7525 -73.9649 % % % % % 0 % 0 
  40.718 -73.9876 % % % % % 0 % 0 
 40.7876 -73.9788 % % % % % 0 % 0 
 40.7883 -73.9766 % % % % % 0 % 0 
 40.8228 -73.9419 % % % % % 0 % 0 
  40.757 -73.9639 % % % % % 0 % 0 
 40.7643 -73.9772 % % % % % 0 % 0 
 40.7341 -73.9992 % % 97 % 1 -1 % 30 510.375 % 0 % 0 
 40.7685 -73.9495 % % % % % 0 % 0 
 40.7672 -73.9862 % % % % % 0 % 0 
 40.7371 -73.9886 % % 16 % 1 -1 % 30 1004.58 % 0 % 0 
 40.7334 -73.9955 % % 104 % 1 -1 % 56.5 1266.33 % 0 % 0 
 40.7229 -74.0022 % % % % % 0 % 0 
 40.7877 -73.9831 % % % % % 0 % 0 
 40.7736 -73.9578 % % % % % 0 % 0 
 40.7484 -73.9962 % % % % % 0 % 0 
 40.7098 -73.9919 % % % % % 0 % 0 
 40.7369 -73.9785 % % % % % 0 % 0 
 40.7129 -73.9869 % % % % % 0 % 0 
 40.7229 -74.0022 % % % % % 0 % 0 
 40.7738 -73.9723 % % % % % 0 % 0 
 40.7485 -73.9925 % % % % % 0 % 0 
 40.7852 -73.9493 % % % % % 0 % 0 
  40.713 -73.9945 % % % % % 0 % 0 
 40.7229 -73.9797 % % % % % 0 % 0 
 40.7721 -73.9461 % % % % % 0 % 0 
40.7596 -73.968 % % 49 % 1 -1 % 224.292 1193.42 % 0 % 0 
